ph,turbidity,tds,temperature,humidity,pollution_class
6.860712892296058,15.128551176336924,620.8032132604658,32.37259878099644,71.39674033750329,1
8.166311013530471,29.639053010512495,470.58889230687754,22.187629258057708,87.91996574804175,1
7.640006595728999,18.776325998990195,911.6399388058849,25.25448749964447,65.42743053542878,2
5.7366860604805465,3.636770499044687,230.56748331009243,27.487511572743298,69.95733342868895,0
7.0920491528239555,9.017424173681905,507.5518586951761,26.918752213323728,51.98036139967425,2
6.932305972601407,18.209426886236272,361.30123244868935,28.378964240194794,53.347806716368765,1
7.118008992425724,11.598189274805492,278.8199380767197,23.758332342185632,48.72349748733928,0
6.514348119172424,29.004522232038532,579.9173476527043,19.38296407003878,81.57630007650036,1
6.244160855861231,5.857384163463144,371.70323075036316,34.36802655394715,36.97296774806874,0
6.914354132304948,1.93042245099912,374.1430568579644,31.29473480756319,54.478163312660904,0
7.341372253069953,5.413621005954979,187.88488141417693,16.23932889658781,78.34643081206764,0
5.975242039857015,47.714483044915426,633.9978121365192,21.614824625553165,52.5509206712443,2
8.761197862641039,36.42656626849125,322.3747357209414,30.862966340796497,61.67582605522803,2
7.196061765580892,0.0,251.00799827066396,24.642842708108244,36.8052516109193,0
6.512813299563593,16.028411805794043,571.2837480633652,31.553508802512265,70.07631927359638,1
6.993325502393437,6.336002975578918,139.0934635544651,33.02648563643403,32.63893067573998,0
7.061310393782047,44.52871240094443,703.4114628715583,34.15629368703401,66.6128415431756,2
6.346354755385257,27.77187263092584,488.0492992412815,28.269862015624398,48.88641972031468,1
7.217553594242939,9.212929036160386,304.1252681461212,24.086163304288178,40.23404249516156,0
7.037986955987299,0.0,86.18760186543773,31.575356919737924,45.94371285125899,0
6.167494422682538,15.861515634544787,746.1278287692804,24.08368812996796,78.6451531617127,2
8.756063149060235,1.7636235586054634,182.2463329049392,23.98587733436324,75.02944669350379,0
7.822514271043647,12.936046099268383,375.62212036959914,18.20763480789554,57.90705039711818,1
8.562559513638075,13.750964966654323,119.69160345429098,37.83582780567618,42.37488568328607,0
9.849123037874241,0.0,243.94443373868577,18.519989754158964,71.32575093929464,0
8.602957427199964,25.459422567567564,472.5449850979705,27.519422210909394,62.91084766933666,1
7.130227286607998,29.05327424719775,481.1172097110614,26.5550210850463,70.73961259076887,1
6.619249711565834,0.5237856555650353,219.50773422552382,34.38063921087689,42.1440041508354,0
6.870923498012674,0.2268534421450743,59.63772081477563,21.27288396544949,48.37556717870134,0
9.243918050502678,27.105091563944942,566.8380972889926,25.972076642660337,84.54316190308552,1
8.921209038356508,7.2867144673544875,292.4378697658032,27.867280958120567,51.13906737648445,0
9.263517670369355,43.57246905666485,865.7277793724796,27.62817306475968,76.43558524574978,2
8.438510535491812,45.42942340497732,728.4982938677704,25.93936934988457,60.618665106522215,2
7.613940237274773,10.76481571497445,481.49259456870715,30.710898489849406,63.29462384994237,1
8.65117946064295,12.256534280783264,205.4417563236129,22.773611547162197,56.8449172417561,0
6.59848920224262,0.44619146880061333,112.29455718667514,25.463569864979892,51.277867701342906,0
8.629959995051577,0.0,162.52165935778785,29.24998147674542,70.25305706403529,0
7.8542429142624135,0.5506994500149269,222.77903283520087,28.94509996920195,58.945500626407046,0
7.971611190926873,0.19079228021223638,171.0857712651383,20.7856197949221,73.18495227321579,0
7.178863969186893,0.38093630968358516,215.21495791967556,30.280318344157845,56.30404917805282,0
8.82143201191811,2.4693746270495622,247.41775841251157,27.453939571557406,79.70319340158096,0
8.068633419609846,0.3056797956582825,93.13536547990589,36.8576188801838,60.65353104727497,0
8.117095167360743,7.810318985461477,434.4547438318227,37.06445703746846,63.628655264276986,1
9.51448932936261,11.264533200627046,507.08910650875896,35.05836321805706,40.97459156634211,0
7.804705699131573,11.723930234485131,98.77778671335513,35.31493119939229,54.37780435092813,0
8.162818994513822,24.190038191147508,641.9580731285183,36.1841271023898,66.88703251628922,1
5.958711301589613,15.663942020418148,409.2765358841445,28.6365712634414,46.511301748007064,1
9.112060834540872,14.846230353660948,379.1513722614474,33.05216695039266,84.7256896780952,1
4.1572555554850945,16.24906586403794,233.3646094423201,24.70351557096786,78.74178695029454,0
6.791508750425331,14.417583909017075,538.0595696753832,32.483660422586375,38.87850605671373,1
8.617486899498635,49.628551872218054,550.7254184790237,17.653109153872713,84.79144371802478,2
7.39250461184243,31.491925256320055,339.02688114266743,31.87103737100346,60.774134169600984,1
6.626551061782995,19.11198816485574,416.18660929299114,29.329541995978058,80.2558966054042,1
6.9548800738961924,2.336213205246237,92.07214646565293,27.17873395336621,80.99956862751655,0
7.630274036369889,8.421041563725355,37.81490808535797,22.633777902365026,81.46324662988152,0
8.720618403033717,21.24376901078084,565.716514362499,27.25484897024525,83.87002677453304,1
6.544826237225563,1.1250267137722738,99.12088677204467,25.556096006695462,61.87389710438318,0
8.231061261535075,1.0588107687394148,148.51084655675731,21.37800615633874,58.113120065049834,0
7.470272540036244,12.95471249051684,545.0015592982078,24.207360890802132,67.14665980655717,1
6.662408120733669,26.11839680585729,614.2483159036892,31.19771697840155,58.64738025719518,2
7.73633563005812,29.481658513922074,634.0000778501712,17.67280230982624,88.70716100352682,2
5.645459241009753,29.179014367219313,864.9719381036277,14.72773894459506,78.85216870370529,2
7.019718547057167,0.0,303.0507635824496,27.851236599563098,39.87802122477287,0
7.103242937112392,13.92671779472379,393.23344152172655,22.488306653126873,78.5466094990531,1
8.279880113849316,1.542849647174538,316.06447812416536,37.29982015573988,62.34064863595496,0
8.780738713778014,44.307038871099955,942.303248343358,28.82321968105441,45.63887321376797,2
8.04134123671737,4.174040120366943,150.0049914325572,21.355079542177386,87.13057907744016,0
7.998681070478481,0.0,221.78341315156524,31.400100685254785,53.2558777679208,0
8.761625185238271,4.96018091770713,214.7004865985044,22.968430564215502,67.60044524105426,0
6.54446546317991,1.246887887326524,122.81249607411544,26.95703004298556,43.27969503847957,0
7.661345868413032,0.0,246.1415118805874,22.330219546630243,57.39750075035286,0
8.74278713345903,48.11489852004413,723.3586990932762,23.823497191620636,100.0,2
8.330891875774459,5.379004155592387,126.64576271319484,21.744370210956596,63.78106670741688,0
7.580023357205881,18.618679861848747,704.4272907204573,28.453548259669088,94.69698296823395,2
8.312921839950333,33.161893643802976,461.8346762533952,20.785831410363343,77.7656692453004,2
8.033751201741746,0.0,365.46905451320436,34.37027856047348,67.7849957271132,0
7.3605002675552935,3.9887993876585717,70.08615571428254,36.25558353761488,55.698307875407174,0
7.443454743984234,13.344112757973182,523.7861866678157,28.299991042665255,61.2246215455269,2
8.226135244673037,22.9189269909833,562.0986099752272,30.777421230728933,61.66708954986297,1
5.480135753590248,35.00010381940975,882.6848820318885,25.89019215527747,59.64778213054312,2
7.211584990927762,5.905212642156096,114.16701975417749,23.560366574072205,67.26468006793114,0
8.161340951060854,1.308407571832809,154.87169613044756,37.55435630579944,61.40709002489809,0
6.397116863421832,28.849156300831854,736.0757255209437,31.193762963560154,85.79300746896418,2
8.544768823088003,2.138491285094285,206.78954433165606,27.970696268109332,48.65049099212046,0
7.950717825790582,6.945492617149702,92.72174026826255,29.430729804487324,60.769886918720516,0
7.981473169044384,25.548284877321304,434.4991812066243,26.86843001867466,60.099242733076,1
7.496669626499255,6.172849971748754,80.50095771812711,31.44511021811501,55.23872185511018,0
6.044449010228857,30.854602604378105,345.5224323458789,29.076544562581784,73.81895646646448,1
6.357479590570004,9.963449687975421,261.20268500592493,25.679475247404262,42.78093104514925,0
8.968477216871255,22.71365435372053,487.957394953902,24.758382815801998,68.16989763611022,1
6.1894266184457445,4.413455214088848,279.0078899866381,21.88224920842931,69.3497676603667,1
7.046490526927825,7.829354555206525,280.0232495234575,20.962445928585502,53.27513377770839,0
9.388876631759313,9.709368860134413,607.9505576765558,32.27930322486713,82.78994368551065,2
5.014391904922325,0.0,467.2737423776312,31.2263062634518,47.38872778241322,0
8.027111243021537,15.06044623949694,620.6855149913409,29.130813546395096,69.33947732270751,2
7.832289881551666,21.17925191795088,503.35230569141584,28.408859836190587,87.41150050261882,2
7.433861606431515,0.0,95.61654283828801,29.791738593540497,51.4905134766864,0
7.568866806520368,2.739052720068066,124.29129386859482,31.125221163951046,59.183318922185144,0
5.067961665054241,0.0,333.3466795282069,21.941467525288154,65.59712467245443,0
8.1710492820909,7.257862449310827,129.54630590615233,21.49964385372221,65.53104990183769,0
5.876278427799926,19.978260892756072,380.86074027133077,23.396014004978703,63.61368704519068,1
8.079321048026717,3.4646693243334266,138.95621862327565,24.46070417184599,53.22204990814369,0
6.452425547523452,29.012629948827268,428.40000733893135,25.417481186099383,50.14324099638526,1
5.568928569762303,29.44511045854439,691.4780864313715,25.520785252600508,70.15979627607445,2
6.490747381988009,1.3600119911150137,197.59460474385168,34.060939339619,54.34086249783344,0
7.110353459487937,5.995499273152637,340.19307223144506,21.116721064642114,69.17183117585706,0
7.252534077983775,0.0,226.43056994856025,36.22314925316225,43.77581724984886,0
7.786111687324687,0.9331351893005857,349.8221060130117,17.724669695720724,65.99613375105368,0
8.295051316473538,3.753216766865963,144.4739429940235,29.96421539748153,43.73879004205813,0
8.43155738461866,0.0,120.50049051864113,28.13927147292652,51.65511344965225,0
5.85782882073528,45.20085151165384,802.9647327535197,27.11624574489419,78.30793676293811,2
8.878501136970577,2.9379284081345194,214.50188364784887,24.448244721689594,73.93160421028753,0
7.3073523810969245,0.0,316.75563304140076,32.82730903821453,49.849778952786615,0
6.537442265366506,0.0,122.49223872191016,24.281663745565304,59.29873142080914,0
6.675438553016996,44.14533672412223,791.2309003494055,23.12742929355621,56.04371787638835,2
6.449372323898338,44.71344902774548,624.2596771924412,20.85538025596534,62.96962925346272,2
6.79330529957291,25.773069886431085,487.8717032689964,20.804372622182544,53.661340392056935,1
7.096942676444031,2.1083483810141708,99.68651542326747,24.445699937325795,59.5107332733131,0
3.7768018035485365,25.41964763808391,277.28753034698747,23.23637541148197,38.490634315863645,0
6.893467541530765,0.0,43.103906141136406,28.322617812483692,55.35756505118882,0
5.618788384029819,48.5986783923478,663.9824633132613,30.776028765590848,55.481147939639385,2
7.434182026015849,4.62254474340045,257.55434843204785,21.155092901693,80.82277659235224,0
7.901136189603507,33.6089315188285,494.10490459435744,20.1133167932029,69.44682340174298,2
7.775318882182019,5.985309685394764,166.4377192077271,21.444473795245475,75.94467630148854,0
7.117997849855612,0.0,230.48862230144317,41.9466738977841,39.39923258107462,0
5.251212432296285,19.440037218740315,622.3018424648878,28.903118687387526,65.40966938634475,1
8.27195564770846,7.857851907762518,343.0884893568317,32.84800786124545,78.68587563934071,1
8.53193499901547,32.024816398870506,484.11234892109576,35.06046662486583,76.59110560991022,2
7.504240208859533,12.812424329550023,129.08463129190196,34.3018797850479,66.27791353223031,0
7.523136413270881,5.184185284316872,335.73634539794546,31.8910181716414,71.93305191736432,0
8.932555566034303,8.78182952295802,54.12815504814668,33.37708869153452,44.464405711655075,0
7.275935548350587,8.597823318270375,384.40623970094236,27.064889744615414,59.3893731652859,0
8.109974933007901,3.837878510056509,134.63456976072547,29.94205802863365,71.65264482445222,0
7.305031720732009,7.758452696687106,144.3977652193812,30.897251791516045,45.92301095633792,0
6.86485544726481,2.674215308256233,74.05324520620407,26.672152880253794,65.06215806095406,0
6.561089413006651,19.71822352922657,507.162715567925,24.51190277072545,81.69899150486218,1
10.073764012896543,25.77187041363054,0.0,38.42619407066494,42.69120974173488,0
6.4287596726599805,0.0,357.8243960412628,30.07133431062518,72.35637557041258,0
7.048017210347487,0.0,65.82588813506705,26.04658751624726,64.58574317563628,0
7.16792156854161,14.762507714693674,288.1184405102415,32.51082620921389,64.50156672883493,1
8.897243168090958,27.599428900059962,711.3325830974298,32.20935573330502,46.394534218842,1
7.4200376415826605,8.189189842113404,346.42285419011796,18.825798300537542,67.680764568464,0
8.174809370490198,0.9808536494961466,298.31078804613577,37.2973875172536,67.86821793623436,0
8.213141462831734,1.1872414438564307,302.1277067327943,27.20069074480607,65.10256193769358,0
7.5846130870494965,5.715901231111219,138.1153819157707,29.302019603348374,47.54548266899095,0
7.303404957393534,28.41460031194162,797.1261983347785,30.357015876984377,67.34824453840037,2
8.157647679134724,22.584459207827315,568.7645986160761,18.90086950909838,87.75675340622321,2
7.818189252649872,0.0,248.73118998871277,33.141128867361886,47.747961182432846,0
7.509745210746998,3.1811027113656882,210.26287817644933,31.08687244119763,57.847231605158406,0
7.158256892910084,11.969478965127724,552.9403185352509,32.84749506992123,48.73507995156494,1
7.419820601719328,6.016035865565352,575.3477451683841,30.182374035776373,73.30532176742079,1
6.320571084876607,35.724048453199046,450.97889083627126,33.499130800943156,59.60915884602617,1
8.406330744190061,4.649155731363397,249.42082098708943,26.201478377372638,72.51992302472479,0
7.889445991799169,5.159985123311918,225.9087705650316,36.05089556371455,42.68568624717888,0
7.675258700046326,15.226121421855865,458.24686309918957,26.281427168431836,53.27335987485631,1
5.559479553580699,48.34447536377704,806.3301249301206,31.01078175098167,60.736572267187256,2
6.130294266642122,7.283451114877344,256.612669654432,29.857681851557153,56.35774809790123,0
7.175391979715879,0.0,172.38810791017897,28.06503407086066,64.91919577418713,0
7.727339249012551,4.14941394922878,307.0968970726468,25.509428863769468,39.84041063878079,0
7.02198696191363,14.966068553158975,471.49555935094236,31.092534981213902,70.98931347953352,1
7.500671308441314,4.252449943714106,113.17015548097697,26.053552999942756,84.53053371000682,0
7.948245128717716,1.5902612685093063,298.6379469263318,29.050603853614867,66.8334697740131,0
8.563956218391821,7.88742330019791,474.3771286563801,23.223890905338518,51.25918626537758,1
6.336740410999916,7.434159930691733,37.280677292324405,28.28169576638373,63.14405718235526,0
7.624091288310902,3.2117821036971677,272.4978149595878,28.42588246771571,61.72967196270257,0
5.952836610169089,19.68491217913033,531.4360104593151,34.444928192453666,49.93575757909235,1
7.97212706603236,3.328016465791454,311.7679297947087,29.263456221845637,42.14720086137609,0
8.243180707239956,15.124665901116183,559.4954500894129,21.00861432234017,86.94029173115469,1
7.190859692054603,0.0,281.809668503782,29.100324176358086,46.22603744914005,0
8.232098786884611,7.60801756428941,267.66452691406766,25.74944807440973,51.75830187272306,0
9.232419833860286,56.034388275728155,560.83238774225,25.470801299615392,86.32888945112133,2
7.468632910347096,4.433088618470721,191.19432384531154,26.049752697274332,52.941070587964035,0
8.141306574289956,38.62807959460642,535.9507094042145,32.0499042667981,75.68656453165957,1
6.801960161280982,3.8416794930244462,121.40841948392995,26.780844124784075,38.23876618265373,0
7.10731142921459,2.3344042884582374,186.8780801035458,36.281118466659,49.73157403217048,0
8.671783197522586,6.58853783857261,122.87934507090971,14.23586405659417,85.08933521603693,0
7.485684747515029,15.754972844152297,656.9612543855968,39.17562976842957,37.089437932193306,2
5.968999455133166,21.743223854075577,627.3693546813175,37.85579628052552,83.41660799584997,1
8.076327045258292,14.579510131530817,436.69473133953716,24.718485871114925,74.0809867933977,1
8.36936172572701,7.224910163144192,150.66151039459444,33.79806463075934,66.10838233104312,0
9.473324021020606,0.0,307.3851203623554,28.845291152029507,80.66608285934544,0
8.655760376241084,10.439214613432338,233.49245672100193,28.74714834254743,77.08697188264333,0
6.511690551580842,26.891658532411878,634.4932118920078,26.938154641015352,65.99607790918851,2
7.661555459562882,0.9130767763252432,59.228400720283545,33.421522278102785,73.24535877666416,0
8.030788780206393,18.282279454207007,478.6983174603517,23.70895221593849,82.5096361932182,1
8.370939936328023,9.570772565087015,309.3901796765985,33.838286571965156,72.19901358576755,0
7.844564512950216,6.751049111525027,336.92579214897495,27.828484333949802,58.036237720829824,0
7.863814874396822,2.1068522319074887,265.8617777851824,28.604860731490966,83.71018209534434,0
7.8583644474584124,16.877776792257663,403.15651789666833,31.234416703996924,46.844509893591585,1
7.099102974878605,9.217899453444636,218.92760308246943,22.837431740828517,40.36176972935769,0
6.419035152133308,40.21700599455804,740.3474091805888,27.49579589135455,47.980461243866664,2
7.902280456679047,1.3586714334097096,59.349404479310564,40.79835416521185,39.20854286652113,0
7.039558322435228,7.357983961635908,224.58902712264677,32.57705642877644,59.922652694017714,0
7.65205504326039,6.337681340937453,54.55086534981309,34.39678874039023,50.768705236508644,0
7.365300599090344,0.29361332111762994,80.5495280643246,33.71136714471041,36.850557172952776,0
8.075803834626186,1.008853130548451,247.9950831579298,24.616954500777876,75.37416862177339,0
7.834430109048569,0.0,136.96049643859993,32.09428700265086,51.87281633879058,0
7.953421743935381,23.395411148164914,483.6480030001881,31.18193404999136,52.29715000879351,2
7.520949209461569,9.033859087986757,357.8177015471469,26.941549275906098,62.24331631217061,0
7.889560010520888,7.921073929004111,27.44189103776244,18.47048869557309,57.43043530237095,0
6.059824821430213,12.653050942152687,517.285888211389,30.613873063344556,72.53643199188342,2
8.881245008074433,28.04477744406686,578.3165404345981,33.5143762870147,73.64927971857364,1
7.4170427335011,4.726026083130693,162.48675905770904,21.272679534304256,70.96951712866078,0
7.78483312309905,7.195120223333671,116.49206824444794,27.30296198235199,46.63369004340504,0
7.041628559461588,5.33193264015706,154.5085952662811,25.321297966953125,62.73051035989698,0
7.93741152829086,4.0335235494982875,128.30523881747118,20.51266143217577,63.1759851728096,0
8.090220632656893,0.5981160264278023,226.4379508766604,32.5688586153925,52.56324170412673,0
8.478919481868276,7.764085527057372,242.11395830099005,27.29571333404001,55.8543304752019,0
8.60784283497601,15.30257527838899,526.1261163235034,19.63523454657723,79.35331674414164,1
6.264173625744652,9.659330423234568,323.4678215959447,34.08848011712665,41.32505417763855,0
6.192275729896334,26.02200747997825,412.64072039187033,32.981566923464236,63.40723019727336,1
9.386544818166152,49.77261253750367,886.1521506932206,33.86372228099499,80.52292231272543,2
9.155858703292422,13.704559965664107,516.0627326460593,18.338254512324163,61.95261979231186,2
6.803152627211784,18.60368669840658,469.35509273433354,24.341070616459582,56.283844949706484,1
5.913741630061866,32.90997652366283,466.6846572681183,26.50843686285188,62.4150764238468,2
6.738948755777858,27.50682306584461,629.4230196254325,19.22953868149369,80.87889907759697,1
7.13709819995767,0.0,84.94234280495378,36.508083668007494,47.26384327780749,0
8.322321358864924,9.560153776339387,148.02276337681423,38.183733964929786,36.97321851359464,0
8.963311798724453,29.74590456692969,528.4428999433484,32.01976055979128,51.204859334791216,2
7.171876590176497,17.61724905500483,583.4460316849982,17.036555695306046,72.6421227154595,1
7.352085421415467,7.029976795080896,235.80183096863993,29.215660521590287,50.98249284556252,0
6.204836831862112,34.1483075351229,459.5093375154295,28.102946079930206,79.76993120078716,1
7.2062926703174695,4.63832883527522,65.56072807660134,36.31305292096478,39.317150795973596,0
6.6484018509488525,21.61522461991275,575.5749248084949,25.098178566535424,72.34963682277014,1
9.005732112439455,21.704995342723745,438.38538579375523,29.119348117890237,71.54556811612566,1
6.356519732512089,0.3051400779294602,311.72474486390445,20.231625403800575,43.678739997037304,0
8.132258195501457,2.2185452400666206,255.06559387705877,20.121462399590186,64.5182450795201,0
9.337325561465253,14.122505597404459,597.0101959977333,29.18342543813509,64.81197808398723,1
7.179224287134411,0.5762048273769658,311.8400410689571,28.525790617625493,50.63470236629306,0
7.376057202427314,7.927272321467923,45.01299427810367,36.94388317102692,59.31556447544537,0
7.822724409997193,7.8367297548609,212.7830455716871,23.026283119338476,80.03503074561984,0
8.240983495349836,18.241934569910264,658.343007316658,25.25726872861194,100.0,2
8.75043829231762,8.743549507222465,240.02043397897336,19.52738476176462,75.88443493287929,0
6.992274025895169,3.4132897688214774,318.1056392627384,31.767516635399176,46.14335050085162,0
7.834131743250718,7.134337880086395,143.6376188263018,23.89896633572389,54.031267417841114,0
6.798180872448234,9.683430306750854,201.37085039294436,30.247846056695018,58.6258263073935,0
9.171214098140846,0.0,31.820854846333724,33.563376865894185,68.68939714035366,0
8.056759594328081,43.7701491945673,850.4832953158316,33.29690974055907,73.66525323167438,2
8.163973560082296,0.0,177.52178409055549,22.36554019922776,70.4217154092831,0
6.827453602469744,4.4281473027193385,25.470682763363904,21.050871449343752,56.27126900854006,0
6.424616495175381,2.2199152893260226,314.46524497495045,26.725029601361825,62.87966981713496,0
9.18816518793716,16.65912389722284,534.9551639323703,21.80770204143059,59.710506406266674,1
6.294784514700899,35.202358154130025,571.0726245089787,33.09233810948229,75.5466257039552,2
9.282827673521975,0.0,107.29294755939061,18.704042092728148,41.1584803420964,0
7.554198354724469,17.156545332517243,378.17757872748274,28.60426785699551,74.81692787108882,1
7.864210344666125,28.544673301783693,877.5903527759258,30.218402491904747,99.10278912865664,2
7.001228001818633,14.645934117278564,663.980703535478,40.68177185957114,65.1230962135921,2
8.339856393534243,13.450772411833904,216.5430268659782,36.2901067657334,42.630592390266074,0
8.249274776673332,4.550921941283698,91.40797891768196,29.977342500696164,44.30865168510254,0
6.230441743621257,9.342236349070998,153.2352233517325,29.118892786007393,47.612413088590436,0
7.940695231456708,10.18462195364215,157.50139746771302,36.50449053269261,68.93617063902848,0
8.463645986596939,6.197053164989726,588.4702458975513,27.021873781183174,65.47085962971569,1
8.050738409575727,3.398273104714015,200.61775751755562,35.597413754867,36.723609687711786,0
7.365783333312674,1.5064657762645268,271.3800418273109,26.535911124450223,53.50627500048825,0
8.943104077861316,9.854379683567975,565.7991298872062,25.56655648715289,73.29320384556927,1
8.491246188813417,0.12466592188429543,170.26295195208843,24.315461127845833,84.35723958086807,0
8.609671078347276,20.95702680362869,639.5580756174297,20.948635244907507,80.5779557530144,1
8.917108411043163,8.12945222003307,197.82102508044176,28.853450565811574,31.682117870999996,0
8.98652580805541,18.511153274101495,843.7788585434025,20.398104550732256,79.88929248885982,2
10.39807287671739,13.216495641234827,306.0607546581788,36.007378602857656,43.0902180897901,0
8.342801133099034,1.5436987599025696,155.704356562784,28.710243397272595,36.04169821278986,0
6.22193662250484,25.98121356155504,559.1553985106543,23.386947888099616,69.66166048940633,1
6.5448114757613745,3.614911010542393,98.90392219802666,25.580990517705374,43.75671423002337,0
8.088581269900159,4.644253306269005,197.80905279174348,28.236618584203274,76.60216045703933,0
7.725802487360723,6.859368607890609,353.7274566808421,29.187995631082973,64.4077387916235,0
7.648425185362122,24.039127900424223,641.7763115621767,27.139350565538226,56.16696847207471,1
8.480734299573347,6.814162396018013,273.7474460809625,19.748328008638374,51.54886873981195,0
8.217231458985237,11.998582297592563,325.1145290980528,21.947022170706433,76.59124336412869,0
10.841086560322537,29.370807995737916,0.0,22.80894742330496,58.50056967967508,0
6.83544201268734,0.0,276.44740762390546,25.586278991031804,49.26927647047201,0
7.332878728167458,0.0,80.9907477168473,20.274693669677212,49.249517490257354,0
8.855789194851539,2.91198208892672,295.0122301286918,14.570199015902713,73.03602680293542,0
7.475033075041547,32.98657412727518,461.68846290467377,25.476876467347417,64.885088744098,2
5.9829865054839715,3.35321979176139,60.85538268226553,22.488823424691383,57.450798642156904,0
6.760197402265251,16.66891293360259,573.514128803339,30.89791112553907,59.95831435957551,1
9.376506629345055,18.267628861785404,580.3576348093416,26.82135495309985,73.00575835543523,1
9.526592892578064,23.309560601248748,425.06591724849596,30.202572120828087,85.25272039456057,2
8.780754800153165,14.051472831859535,624.2483822856674,27.9272707115225,67.22782097101629,1
8.929228102094244,28.977890810840112,553.1080970339494,22.213368002591565,80.5558539227782,1
8.161299765263056,2.3267884614062515,263.4546936017418,21.478829094403753,74.31844986749758,0
7.40465138992391,0.8507758353440542,237.6067167609505,36.27375901207594,47.044500463092426,0
5.984209503602969,2.2538685920837396,198.41757655539402,22.807220309743226,61.94101352433616,0
9.001752955464411,0.0,341.7444430479975,20.605125992706828,55.97644052678882,0
8.130759133016115,4.499913747424857,348.4948995915677,30.354676129110373,70.12856087541078,0
7.578020579978537,0.0,183.94765118183062,19.151642441928928,86.87923711419984,0
7.906249956076432,4.077910116505447,325.903583092158,28.559838253896864,36.78548009991982,0
10.998010251813644,16.048944535034604,0.0,22.51412872217288,78.43834867639673,0
7.552829158195429,0.0,113.81380139592049,26.345800759943565,43.797171466287374,0
8.022781866086683,0.0,190.75293979923046,26.391112853484966,55.558154559639846,0
8.718719091197906,3.4876517679056804,265.6916175240027,29.877223274265205,34.947189766263406,0
9.737961801781184,37.52832152657288,564.3952015397718,32.28706479860313,51.88909650175601,2
7.446161799144309,7.351880052548834,146.5761085927022,22.966320724324806,49.73684755424353,0
8.650114700203222,3.995033276388425,399.82537932611547,34.62886048875668,67.61826285158243,0
8.165929636532555,13.522083053925735,201.38070379320075,25.41767465617961,52.43104532310247,0
6.992622682135092,26.42574315099224,410.0171502627883,38.50662811466042,70.73970938812138,1
7.563160387386843,7.6269174316365,263.8022161718977,23.247699174382277,62.10148574438548,0
6.37643574268291,5.929096465652659,575.4214371951699,18.123583679852903,61.371424039854624,1
7.488669921499833,11.258244660643342,210.03062742093906,29.410089312365553,32.69249558770712,0
5.851604958883703,33.35772272253406,300.35839548595027,23.693716001652575,57.75946016073752,0
9.50876548606128,6.263529356251499,301.8217817164651,30.06903934784009,54.12273077821108,1
6.069464212238683,0.7536870956616598,63.66310926615509,28.3788495967252,56.83789634460749,0
6.9295400802327,6.080628532901499,134.5291049283144,36.04728172464709,35.55497467951965,0
7.445570058372517,1.4651824020559385,141.55653486439672,35.37141355970915,42.45729566864058,0
6.075349727301838,6.824133923323678,417.18557848982994,25.175106619189155,60.81107256695773,0
10.128934405590842,33.74313471062143,213.7760884584002,34.06411495563883,49.85582672649506,0
8.49015928219929,3.734084631338416,64.68901181329018,32.01238974403642,34.73104018733922,0
7.6359221175872705,0.942023406654439,145.56082124628279,23.566929266453037,47.64369850711153,0
6.805997450546356,7.805461865682547,206.89082143762332,17.95609372901027,65.49676833345141,0
6.991243171306494,0.0,176.98868243568378,32.11225744581402,78.48754751952382,0
4.665690461994728,20.753093629620682,635.7715825536305,25.755957805415516,60.478252836040724,0
7.419451451719707,7.862129155212704,332.24562018390316,24.769858309236877,67.99304080109111,0
7.129537504782844,9.38138295594763,257.1683273679532,29.35135537672223,51.32147434852086,0
7.828083136853885,25.402857118047336,445.51408901637814,32.670036259125666,31.81140981132937,1
9.25675678690007,17.75676382870018,497.7679477836576,20.528958918967042,75.72694044085318,1
8.278975498709514,13.544552190210554,536.3513597462811,28.10195150825143,47.16995427205475,1
6.484479603610787,0.0,207.0930210703857,25.21004002829244,63.809212700119275,0
8.022855987957891,4.778248892517911,191.4957144510689,39.98573753198251,47.83062551729098,0
7.502627938522649,0.0,118.78449675672962,27.629986536497444,48.09717801529689,0
6.0234955845164775,22.904053080020688,335.952887715747,22.727236969265906,43.303195825755886,0
6.0124864541180365,11.574373749644334,418.9896901745957,35.53496474531923,75.33286053297735,1
6.269797965495492,11.204001464891075,306.5627799311465,27.179013977425534,40.58019320446738,0
7.29317768397918,26.115275510549278,358.3419918050864,27.404967982553586,86.81221637057108,1
7.96310464628042,2.989642710187736,289.2019184474134,28.03385528958796,71.07972684877967,0
7.655193637239233,2.7248997195180373,286.6108435559846,27.607434651370824,46.189203000054775,0
6.022915193020173,26.91411925083266,697.0018053313192,27.636477752988917,55.931933605023886,2
6.809605825721559,13.333914340895491,407.64143886561624,29.63022383597676,70.52555532238007,1
7.750033308471139,38.971635380215574,593.4587290999541,26.30393836195291,80.55658218852241,2
8.544752426708005,16.29074141793464,303.2645426433006,25.99339800093502,64.44919483287052,1
11.061861122351543,13.01441470147621,148.288571881478,25.409298968581247,55.477244184072795,0
7.589212228406194,2.6868378422188632,215.51576331421913,21.374317715539917,70.38627715441977,0
8.119722511244778,0.4074862932453578,332.65801279942997,25.207704505439956,45.45649268522194,0
7.627935414532963,5.142858968463361,186.2786145658039,32.031328410202825,48.59039215026882,0
8.01351677621944,7.720116022732949,253.01757148290113,21.68177544838828,61.01092796782304,0
8.472692834168642,20.202260362672074,572.6249739372379,26.212646867443084,53.496984773166055,1
7.564744830992029,7.192832801689821,85.24905011022622,25.483647944360296,64.61595279528014,0
